gene,mutation_count,sample_count,mutation_percentage,cna_count,cna_percentage
PIK3C3,0,235,0.0,113,48.917748917748916
TRAF5,0,235,0.0,102,44.15584415584416
TAP2,0,235,0.0,114,49.35064935064935
TAP1,0,235,0.0,114,49.35064935064935
SMYD3,0,235,0.0,109,47.18614718614719
SHQ1,0,235,0.0,87,37.66233766233766
SH2D1A,0,235,0.0,133,57.57575757575758
SESN3,0,235,0.0,114,49.35064935064935
SESN2,0,235,0.0,105,45.45454545454545
SESN1,0,235,0.0,104,45.02164502164502
RYBP,0,235,0.0,87,37.66233766233766
RPS6KB2,0,235,0.0,94,40.692640692640694
RPS6KA4,0,235,0.0,87,37.66233766233766
RHEB,0,235,0.0,101,43.722943722943725
RECQL,0,235,0.0,109,47.18614718614719
MAX,0,235,0.0,118,51.082251082251084
MAP3K1,0,235,0.0,103,44.58874458874459
KIF5B,0,235,0.0,128,55.41125541125541
KDSR,0,235,0.0,107,46.320346320346324
LSM14A,0,235,0.0,114,49.35064935064935
LPP,0,235,0.0,91,39.39393939393939
LMO2,0,235,0.0,104,45.02164502164502
LMO1,0,235,0.0,105,45.45454545454545
LMNA,0,235,0.0,101,43.722943722943725
LHFPL6,0,235,0.0,0,0.0
LEPROTL1,0,235,0.0,110,47.61904761904761
LEF1,0,235,0.0,94,40.692640692640694
LATS1,0,235,0.0,109,47.18614718614719
ZNF217,0,235,0.0,107,46.320346320346324
XIAP,0,235,0.0,133,57.57575757575758
XBP1,0,235,0.0,123,53.246753246753244
VTCN1,0,235,0.0,93,40.25974025974026
UPF1,0,235,0.0,110,47.61904761904761
IL2,0,235,0.0,96,41.55844155844156
IKBKB,0,235,0.0,104,45.02164502164502
IGL,0,235,0.0,0,0.0
IGK,0,235,0.0,0,0.0
IGH,0,235,0.0,0,0.0
IDH2,0,235,0.0,108,46.75324675324675
ATXN2,0,235,0.0,106,45.887445887445885
ARID4B,0,235,0.0,107,46.320346320346324
ARFRP1,0,235,0.0,119,51.515151515151516
ACTG1,0,235,0.0,112,48.484848484848484
JAK2,0,235,0.0,134,58.00865800865801
ITK,0,235,0.0,90,38.961038961038966
ISX,0,235,0.0,121,52.38095238095239
LARP4B,0,235,0.0,137,59.307359307359306
KNSTRN,0,235,0.0,101,43.722943722943725
KLK2,0,235,0.0,122,52.81385281385281
HOXD11,0,235,0.0,91,39.39393939393939
HOXC11,0,235,0.0,96,41.55844155844156
HOXA9,0,235,0.0,107,46.320346320346324
HOXA13,0,235,0.0,107,46.320346320346324
HOXA11,0,235,0.0,107,46.320346320346324
HNRNPA2B1,0,235,0.0,105,45.45454545454545
HMGN2P46,0,235,0.0,103,44.58874458874459
HMGA2,0,235,0.0,116,50.21645021645021
HMGA1,0,235,0.0,112,48.484848484848484
CYP19A1,0,235,0.0,104,45.02164502164502
CUL4A,0,235,0.0,138,59.74025974025974
CRBN,0,235,0.0,99,42.857142857142854
CCN6,0,235,0.0,0,0.0
IRF4,0,235,0.0,118,51.082251082251084
IL7R,0,235,0.0,120,51.94805194805194
IL6ST,0,235,0.0,102,44.15584415584416
HIST1H3B,0,235,0.0,110,47.61904761904761
HIF1A,0,235,0.0,117,50.649350649350644
HEY1,0,235,0.0,112,48.484848484848484
H3F3B,0,235,0.0,109,47.18614718614719
H3F3A,0,235,0.0,106,45.887445887445885
GSK3B,0,235,0.0,83,35.93073593073593
H2BC8,0,235,0.0,0,0.0
GID4,0,235,0.0,124,53.67965367965368
GATA6,0,235,0.0,103,44.58874458874459
GAB2,0,235,0.0,102,44.15584415584416
GAB1,0,235,0.0,97,41.99134199134199
FOXF1,0,235,0.0,144,62.33766233766234
EZHIP,0,235,0.0,0,0.0
ETS1,0,235,0.0,126,54.54545454545454
HRAS,0,235,0.0,115,49.78354978354979
HOXD13,0,235,0.0,91,39.39393939393939
PDS5B,0,235,0.0,145,62.77056277056276
NFE2,0,235,0.0,96,41.55844155844156
GPC3,0,235,0.0,135,58.44155844155844
GOPC,0,235,0.0,103,44.58874458874459
GNAQ,0,235,0.0,112,48.484848484848484
GAS7,0,235,0.0,132,57.14285714285714
FUS,0,235,0.0,102,44.15584415584416
FUBP1,0,235,0.0,96,41.55844155844156
MOB3B,0,235,0.0,134,58.00865800865801
MAD2L2,0,235,0.0,120,51.94805194805194
LTB,0,235,0.0,114,49.35064935064935
KBTBD4,0,235,0.0,92,39.82683982683983
IL3,0,235,0.0,93,40.25974025974026
HLF,0,235,0.0,104,45.02164502164502
HLA-A,0,235,0.0,112,48.484848484848484
HIST1H4I,0,235,0.0,113,48.917748917748916
FSTL3,0,235,0.0,131,56.709956709956714
FOXR1,0,235,0.0,126,54.54545454545454
FOXP1,0,235,0.0,88,38.095238095238095
FOXO3,0,235,0.0,105,45.45454545454545
FOXO1,0,235,0.0,146,63.20346320346321
FOXL2,0,235,0.0,81,35.064935064935064
FNBP1,0,235,0.0,112,48.484848484848484
FLT3,0,235,0.0,142,61.471861471861466
FLI1,0,235,0.0,126,54.54545454545454
FIP1L1,0,235,0.0,96,41.55844155844156
SETD3,0,235,0.0,115,49.78354978354979
SERPINB4,0,235,0.0,110,47.61904761904761
SCG5,0,235,0.0,96,41.55844155844156
PTPN1,0,235,0.0,106,45.887445887445885
PIGA,0,235,0.0,136,58.87445887445888
PGBD5,0,235,0.0,106,45.887445887445885
FADD,0,235,0.0,96,41.55844155844156
EZH2,0,235,0.0,108,46.75324675324675
EXT2,0,235,0.0,98,42.42424242424242
FHIT,0,235,0.0,94,40.692640692640694
FH,0,235,0.0,106,45.887445887445885
FGFR2,0,235,0.0,129,55.84415584415584
FGFR1OP,0,235,0.0,100,43.290043290043286
FEV,0,235,0.0,103,44.58874458874459
FEN1,0,235,0.0,84,36.36363636363637
FCRL4,0,235,0.0,103,44.58874458874459
FBXW7,0,235,0.0,98,42.42424242424242
TRIP13,0,235,0.0,134,58.00865800865801
TRG,0,235,0.0,0,0.0
SPRTN,0,235,0.0,107,46.320346320346324
SMARCA1,0,235,0.0,136,58.87445887445888
SETD4,0,235,0.0,108,46.75324675324675
ETV6,0,235,0.0,115,49.78354978354979
ETV4,0,235,0.0,100,43.290043290043286
ETNK1,0,235,0.0,110,47.61904761904761
ESR1,0,235,0.0,103,44.58874458874459
ERCC5,0,235,0.0,139,60.17316017316018
ERCC4,0,235,0.0,107,46.320346320346324
ERCC3,0,235,0.0,91,39.39393939393939
ERCC2,0,235,0.0,123,53.246753246753244
ERC1,0,235,0.0,114,49.35064935064935
AKT1S1,0,235,0.0,121,52.38095238095239
AIP,0,235,0.0,94,40.692640692640694
ADHFE1,0,235,0.0,103,44.58874458874459
ZNF703,0,235,0.0,109,47.18614718614719
FANCF,0,235,0.0,99,42.857142857142854
FANCE,0,235,0.0,112,48.484848484848484
FANCD2,0,235,0.0,96,41.55844155844156
CSF1,0,235,0.0,88,38.095238095238095
CKS1B,0,235,0.0,100,43.290043290043286
CILK1,0,235,0.0,0,0.0
EPS15,0,235,0.0,96,41.55844155844156
ELK4,0,235,0.0,100,43.290043290043286
ELF4,0,235,0.0,137,59.307359307359306
EIF3E,0,235,0.0,116,50.21645021645021
CHTF8,0,235,0.0,138,59.74025974025974
CDKN1C,0,235,0.0,111,48.05194805194805
CDH2,0,235,0.0,107,46.320346320346324
CD36,0,235,0.0,97,41.99134199134199
BAALC,0,235,0.0,115,49.78354978354979
ATRIP,0,235,0.0,97,41.99134199134199
ASMTL,0,235,0.0,137,59.307359307359306
APH1A,0,235,0.0,103,44.58874458874459
EXT1,0,235,0.0,112,48.484848484848484
ECSIT,0,235,0.0,115,49.78354978354979
DUSP9,0,235,0.0,139,60.17316017316018
DUSP2,0,235,0.0,88,38.095238095238095
DNM2,0,235,0.0,124,53.67965367965368
DNAJB1,0,235,0.0,112,48.484848484848484
DEK,0,235,0.0,113,48.917748917748916
DDX6,0,235,0.0,126,54.54545454545454
DDX10,0,235,0.0,120,51.94805194805194
DDIT3,0,235,0.0,105,45.45454545454545
DKK4,0,235,0.0,104,45.02164502164502
DKK3,0,235,0.0,102,44.15584415584416
DKK1,0,235,0.0,126,54.54545454545454
DDR1,0,235,0.0,111,48.05194805194805
DAZAP1,0,235,0.0,127,54.97835497835498
CYP17A1,0,235,0.0,130,56.27705627705628
CTDNEP1,0,235,0.0,144,62.33766233766234
FGF7,0,235,0.0,104,45.02164502164502
FGF5,0,235,0.0,90,38.961038961038966
DAXX,0,235,0.0,110,47.61904761904761
CYP2C8,0,235,0.0,132,57.14285714285714
CYLD,0,235,0.0,137,59.307359307359306
CXCR4,0,235,0.0,87,37.66233766233766
CTNNB1,0,235,0.0,91,39.39393939393939
FGF2,0,235,0.0,97,41.99134199134199
FGF12,0,235,0.0,88,38.095238095238095
FGF1,0,235,0.0,94,40.692640692640694
FBXW2,0,235,0.0,114,49.35064935064935
FBXO31,0,235,0.0,144,62.33766233766234
EXOSC6,0,235,0.0,139,60.17316017316018
ERCC1,0,235,0.0,123,53.246753246753244
ELP2,0,235,0.0,112,48.484848484848484
EIF2B1,0,235,0.0,105,45.45454545454545
CRTC1,0,235,0.0,110,47.61904761904761
CRLF2,0,235,0.0,137,59.307359307359306
CREB3L2,0,235,0.0,101,43.722943722943725
CREB1,0,235,0.0,97,41.99134199134199
COX6C,0,235,0.0,113,48.917748917748916
H3P6,0,235,0.0,0,0.0
H3C15,0,235,0.0,0,0.0
GTSE1,0,235,0.0,124,53.67965367965368
GRB7,0,235,0.0,98,42.42424242424242
GEN1,0,235,0.0,106,45.887445887445885
GADD45B,0,235,0.0,122,52.81385281385281
FSTL1,0,235,0.0,80,34.63203463203463
FOXN4,0,235,0.0,104,45.02164502164502
FOLR1,0,235,0.0,98,42.42424242424242
FGF9,0,235,0.0,138,59.74025974025974
FGF8,0,235,0.0,129,55.84415584415584
CDKN1B,0,235,0.0,113,48.917748917748916
CDK6,0,235,0.0,102,44.15584415584416
CNBP,0,235,0.0,76,32.900432900432904
CLP1,0,235,0.0,84,36.36363636363637
CLIP1,0,235,0.0,106,45.887445887445885
CHST11,0,235,0.0,103,44.58874458874459
CHIC2,0,235,0.0,97,41.99134199134199
KDM4C,0,235,0.0,135,58.44155844155844
KDM2B,0,235,0.0,106,45.887445887445885
ITPKB,0,235,0.0,107,46.320346320346324
INTS6,0,235,0.0,156,67.53246753246754
ID1,0,235,0.0,108,46.75324675324675
HTATIP2,0,235,0.0,99,42.857142857142854
HFE,0,235,0.0,110,47.61904761904761
HDAC2,0,235,0.0,103,44.58874458874459
CRTC3,0,235,0.0,109,47.18614718614719
NHERF1,0,235,0.0,0,0.0
NBEAP1,0,235,0.0,92,39.82683982683983
MTHFD2,0,235,0.0,103,44.58874458874459
MLH3,0,235,0.0,120,51.94805194805194
MKNK1,0,235,0.0,95,41.125541125541126
MIB1,0,235,0.0,102,44.15584415584416
MEF2D,0,235,0.0,99,42.857142857142854
MBD4,0,235,0.0,77,33.33333333333333
MAL2,0,235,0.0,112,48.484848484848484
LRP6,0,235,0.0,116,50.21645021645021
KLF3,0,235,0.0,102,44.15584415584416
KDM5D,0,235,0.0,0,0.0
CHCHD7,0,235,0.0,102,44.15584415584416
CEBPA,0,235,0.0,110,47.61904761904761
CDX2,0,235,0.0,141,61.038961038961034
CDKN2C,0,235,0.0,101,43.722943722943725
CD79B,0,235,0.0,107,46.320346320346324
CD79A,0,235,0.0,126,54.54545454545454
CD74,0,235,0.0,93,40.25974025974026
CD28,0,235,0.0,95,41.125541125541126
CD274,0,235,0.0,134,58.00865800865801
CCR7,0,235,0.0,100,43.290043290043286
CCNE1,0,235,0.0,107,46.320346320346324
CCND3,0,235,0.0,105,45.45454545454545
CCND2,0,235,0.0,109,47.18614718614719
CCNC,0,235,0.0,105,45.45454545454545
CCNB1IP1,0,235,0.0,118,51.082251082251084
CCDC6,0,235,0.0,132,57.14285714285714
PAG1,0,235,0.0,112,48.484848484848484
ONECUT2,0,235,0.0,111,48.05194805194805
NUTM2A,0,235,0.0,134,58.00865800865801
NQO1,0,235,0.0,139,60.17316017316018
CBL,0,235,0.0,128,55.41125541125541
CBFB,0,235,0.0,139,60.17316017316018
CASP9,0,235,0.0,116,50.21645021645021
CASP3,0,235,0.0,113,48.917748917748916
CARS,0,235,0.0,111,48.05194805194805
CANT1,0,235,0.0,110,47.61904761904761
CALR,0,235,0.0,114,49.35064935064935
C15orf65,0,235,0.0,105,45.45454545454545
PPP1CB,0,235,0.0,106,45.887445887445885
POU3F4,0,235,0.0,132,57.14285714285714
POLH,0,235,0.0,103,44.58874458874459
PHF19,0,235,0.0,114,49.35064935064935
PHF1,0,235,0.0,109,47.18614718614719
PC,0,235,0.0,93,40.25974025974026
PARP3,0,235,0.0,100,43.290043290043286
CDC73,0,235,0.0,97,41.99134199134199
BAX,0,235,0.0,122,52.81385281385281
BTG2,0,235,0.0,99,42.857142857142854
BTG1,0,235,0.0,107,46.320346320346324
BRCA1,0,235,0.0,99,42.857142857142854
BMPR1A,0,235,0.0,134,58.00865800865801
S1PR2,0,235,0.0,123,53.246753246753244
RUNX2,0,235,0.0,103,44.58874458874459
RPS6KB1,0,235,0.0,108,46.75324675324675
RPS15,0,235,0.0,127,54.97835497835498
RNF217-AS1,0,235,0.0,0,0.0
RNASEH2B,0,235,0.0,161,69.6969696969697
RNASEH2A,0,235,0.0,115,49.78354978354979
RASGEF1A,0,235,0.0,123,53.246753246753244
PSMB2,0,235,0.0,97,41.99134199134199
PRSS8,0,235,0.0,102,44.15584415584416
CBLC,0,235,0.0,121,52.38095238095239
ACVR1,0,235,0.0,91,39.39393939393939
ZNF24,0,235,0.0,109,47.18614718614719
ZFP36L2,0,235,0.0,103,44.58874458874459
YY1AP1,0,235,0.0,101,43.722943722943725
TNFRSF11A,0,235,0.0,107,46.320346320346324
TMSB4XP8,0,235,0.0,0,0.0
TMEM30A,0,235,0.0,107,46.320346320346324
TLE4,0,235,0.0,114,49.35064935064935
TLE2,0,235,0.0,122,52.81385281385281
TIGAR,0,235,0.0,0,0.0
TERC,0,235,0.0,82,35.4978354978355
TCL1B,0,235,0.0,116,50.21645021645021
ARHGEF12,0,235,0.0,128,55.41125541125541
B2M,0,235,0.0,102,44.15584415584416
AXIN2,0,235,0.0,109,47.18614718614719
ATP2B3,0,235,0.0,139,60.17316017316018
ZRSR2,0,235,0.0,136,58.87445887445888
ZNF384,0,235,0.0,110,47.61904761904761
YWHAE,0,235,0.0,131,56.709956709956714
YAP1,0,235,0.0,116,50.21645021645021
YPEL5,0,235,0.0,105,45.45454545454545
WEE1,0,235,0.0,106,45.887445887445885
USP1,0,235,0.0,97,41.99134199134199
UCHL1,0,235,0.0,98,42.42424242424242
TUSC3,0,235,0.0,112,48.484848484848484
TTL,0,235,0.0,90,38.961038961038966
TRIB3,0,235,0.0,119,51.515151515151516
TNFSF13,0,235,0.0,146,63.20346320346321
AKT3,0,235,0.0,108,46.75324675324675
AKT1,0,235,0.0,117,50.649350649350644
AFF1,0,235,0.0,94,40.692640692640694
ACVR2A,0,235,0.0,92,39.82683982683983
