gene,mutation_count,sample_count,mutation_percentage,cna_count,cna_percentage
PIK3CD,0,90,0.0,40,45.97701149425287
PGR,0,90,0.0,30,34.48275862068966
PDPK1,0,90,0.0,55,63.2183908045977
PDK1,0,90,0.0,29,33.33333333333333
FKBP9,0,90,0.0,51,58.620689655172406
STK40,0,90,0.0,34,39.08045977011494
FAS,0,90,0.0,35,40.229885057471265
FANCG,0,90,0.0,39,44.827586206896555
FANCE,0,90,0.0,30,34.48275862068966
FANCD2,0,90,0.0,32,36.7816091954023
FANCC,0,90,0.0,34,39.08045977011494
FANCA,0,90,0.0,55,63.2183908045977
FAM131B,0,90,0.0,55,63.2183908045977
EZR,0,90,0.0,34,39.08045977011494
SMYD3,0,90,0.0,31,35.63218390804598
SLX4,0,90,0.0,54,62.06896551724138
SHQ1,0,90,0.0,33,37.93103448275862
SHOC2,0,90,0.0,35,40.229885057471265
SH2D1A,0,90,0.0,56,64.36781609195403
SESN3,0,90,0.0,28,32.18390804597701
SESN2,0,90,0.0,36,41.37931034482759
EXT2,0,90,0.0,29,33.33333333333333
EWSR1,0,90,0.0,48,55.172413793103445
ETV6,0,90,0.0,64,73.5632183908046
ETV4,0,90,0.0,29,33.33333333333333
ETNK1,0,90,0.0,65,74.71264367816092
ERCC3,0,90,0.0,32,36.7816091954023
ERCC2,0,90,0.0,59,67.81609195402298
ERC1,0,90,0.0,66,75.86206896551724
ZNF217,0,90,0.0,53,60.91954022988506
YES1,0,90,0.0,40,45.97701149425287
XIAP,0,90,0.0,56,64.36781609195403
XBP1,0,90,0.0,48,55.172413793103445
VTCN1,0,90,0.0,30,34.48275862068966
TRAF5,0,90,0.0,25,28.735632183908045
TP53BP1,0,90,0.0,32,36.7816091954023
TAP2,0,90,0.0,31,35.63218390804598
EPAS1,0,90,0.0,29,33.33333333333333
EML4,0,90,0.0,32,36.7816091954023
ELL,0,90,0.0,56,64.36781609195403
ELF4,0,90,0.0,56,64.36781609195403
ELF3,0,90,0.0,26,29.88505747126437
EIF4A2,0,90,0.0,35,40.229885057471265
EIF3E,0,90,0.0,50,57.47126436781609
ATXN7,0,90,0.0,33,37.93103448275862
ATXN2,0,90,0.0,66,75.86206896551724
ATP6V1B2,0,90,0.0,48,55.172413793103445
ATP6AP1,0,90,0.0,59,67.81609195402298
ARID5A,0,90,0.0,28,32.18390804597701
ARFRP1,0,90,0.0,55,63.2183908045977
ALB,0,90,0.0,44,50.57471264367817
AGO1,0,90,0.0,33,37.93103448275862
EZH2,0,90,0.0,55,63.2183908045977
DNAJB1,0,90,0.0,58,66.66666666666666
DEK,0,90,0.0,31,35.63218390804598
DDX5,0,90,0.0,28,32.18390804597701
DDX3X,0,90,0.0,57,65.51724137931035
DDX10,0,90,0.0,32,36.7816091954023
ETS1,0,90,0.0,31,35.63218390804598
ETAA1,0,90,0.0,31,35.63218390804598
EPOR,0,90,0.0,57,65.51724137931035
CUL4A,0,90,0.0,47,54.02298850574713
CRBN,0,90,0.0,32,36.7816091954023
CARS1,0,90,0.0,0,0.0
BRSK1,0,90,0.0,58,66.66666666666666
ERBB2,0,90,0.0,31,35.63218390804598
EPS15,0,90,0.0,32,36.7816091954023
EPHA7,0,90,0.0,32,36.7816091954023
EPHA3,0,90,0.0,35,40.229885057471265
DDR2,0,90,0.0,26,29.88505747126437
DDIT3,0,90,0.0,69,79.3103448275862
DDB2,0,90,0.0,32,36.7816091954023
CYLD,0,90,0.0,53,60.91954022988506
CXCR4,0,90,0.0,30,34.48275862068966
CTNND1,0,90,0.0,28,32.18390804597701
IL3,0,90,0.0,61,70.11494252873564
H2BC8,0,90,0.0,0,0.0
H1-5,0,90,0.0,0,0.0
GID4,0,90,0.0,33,37.93103448275862
GAB2,0,90,0.0,28,32.18390804597701
FURIN,0,90,0.0,32,36.7816091954023
FOXF1,0,90,0.0,53,60.91954022988506
EIF1AX,0,90,0.0,57,65.51724137931035
EED,0,90,0.0,27,31.03448275862069
DNM2,0,90,0.0,58,66.66666666666666
SCG5,0,90,0.0,32,36.7816091954023
PTPRO,0,90,0.0,64,73.5632183908046
PTPN1,0,90,0.0,52,59.77011494252874
PRKDC,0,90,0.0,48,55.172413793103445
PPP2R2A,0,90,0.0,48,55.172413793103445
PIK3C2B,0,90,0.0,26,29.88505747126437
PIGA,0,90,0.0,57,65.51724137931035
NADK,0,90,0.0,39,44.827586206896555
MPEG1,0,90,0.0,29,33.33333333333333
MOB3B,0,90,0.0,40,45.97701149425287
MERTK,0,90,0.0,31,35.63218390804598
MAD2L2,0,90,0.0,40,45.97701149425287
LTK,0,90,0.0,34,39.08045977011494
LTB,0,90,0.0,31,35.63218390804598
KSR2,0,90,0.0,67,77.01149425287356
KBTBD4,0,90,0.0,31,35.63218390804598
CHIC2,0,90,0.0,41,47.12643678160919
CTNNA1,0,90,0.0,61,70.11494252873564
CTCF,0,90,0.0,57,65.51724137931035
CRTC1,0,90,0.0,57,65.51724137931035
CRNKL1,0,90,0.0,56,64.36781609195403
CRLF2,0,90,0.0,59,67.81609195402298
CREBBP,0,90,0.0,54,62.06896551724138
CREB3L2,0,90,0.0,56,64.36781609195403
CREB1,0,90,0.0,28,32.18390804597701
CPEB3,0,90,0.0,34,39.08045977011494
COX6C,0,90,0.0,49,56.32183908045977
SETD4,0,90,0.0,44,50.57471264367817
SETD3,0,90,0.0,37,42.5287356321839
SETD1A,0,90,0.0,51,58.620689655172406
SERPINB4,0,90,0.0,41,47.12643678160919
SERPINB3,0,90,0.0,41,47.12643678160919
AGGF1,0,90,0.0,59,67.81609195402298
ADHFE1,0,90,0.0,49,56.32183908045977
ACTB,0,90,0.0,56,64.36781609195403
ZBTB7A,0,90,0.0,56,64.36781609195403
VAV2,0,90,0.0,37,42.5287356321839
TRG,0,90,0.0,0,0.0
STAT4,0,90,0.0,28,32.18390804597701
SPRTN,0,90,0.0,25,28.735632183908045
SOCS3,0,90,0.0,30,34.48275862068966
SLFN11,0,90,0.0,30,34.48275862068966
SETD7,0,90,0.0,44,50.57471264367817
SETD6,0,90,0.0,55,63.2183908045977
COL3A1,0,90,0.0,28,32.18390804597701
CNOT3,0,90,0.0,58,66.66666666666666
CNBP,0,90,0.0,35,40.229885057471265
CLP1,0,90,0.0,28,32.18390804597701
CHCHD7,0,90,0.0,48,55.172413793103445
CEP89,0,90,0.0,55,63.2183908045977
CEBPA,0,90,0.0,55,63.2183908045977
CDX2,0,90,0.0,44,50.57471264367817
CDKN2C,0,90,0.0,34,39.08045977011494
CDKN1B,0,90,0.0,64,73.5632183908046
CDKN1A,0,90,0.0,31,35.63218390804598
CDK6,0,90,0.0,55,63.2183908045977
CDK4,0,90,0.0,70,80.45977011494253
CDK12,0,90,0.0,32,36.7816091954023
CDH17,0,90,0.0,49,56.32183908045977
CDH11,0,90,0.0,55,63.2183908045977
APH1A,0,90,0.0,28,32.18390804597701
ALOX15B,0,90,0.0,38,43.67816091954023
AKT1S1,0,90,0.0,59,67.81609195402298
AIP,0,90,0.0,28,32.18390804597701
DHX15,0,90,0.0,42,48.275862068965516
DDX41,0,90,0.0,62,71.26436781609196
DAZAP1,0,90,0.0,55,63.2183908045977
CTDNEP1,0,90,0.0,38,43.67816091954023
CKS1B,0,90,0.0,27,31.03448275862069
CILK1,0,90,0.0,0,0.0
CHTF8,0,90,0.0,55,63.2183908045977
CHN1,0,90,0.0,29,33.33333333333333
CDKN1C,0,90,0.0,32,36.7816091954023
CD36,0,90,0.0,55,63.2183908045977
CCT6B,0,90,0.0,30,34.48275862068966
BTLA,0,90,0.0,36,41.37931034482759
BAALC,0,90,0.0,49,56.32183908045977
ATRIP,0,90,0.0,30,34.48275862068966
ATG5,0,90,0.0,34,39.08045977011494
CHD4,0,90,0.0,66,75.86206896551724
CD79B,0,90,0.0,28,32.18390804597701
CD79A,0,90,0.0,57,65.51724137931035
CD74,0,90,0.0,63,72.41379310344827
CD28,0,90,0.0,27,31.03448275862069
CD274,0,90,0.0,39,44.827586206896555
CCR7,0,90,0.0,30,34.48275862068966
CCNE1,0,90,0.0,56,64.36781609195403
CCND3,0,90,0.0,30,34.48275862068966
CCND2,0,90,0.0,65,74.71264367816092
CCND1,0,90,0.0,27,31.03448275862069
CCNC,0,90,0.0,33,37.93103448275862
DUSP9,0,90,0.0,60,68.96551724137932
DUSP2,0,90,0.0,28,32.18390804597701
DKK4,0,90,0.0,49,56.32183908045977
DKK3,0,90,0.0,29,33.33333333333333
DKK1,0,90,0.0,34,39.08045977011494
FOLR1,0,90,0.0,30,34.48275862068966
FLYWCH1,0,90,0.0,55,63.2183908045977
FGF9,0,90,0.0,45,51.724137931034484
FGF8,0,90,0.0,34,39.08045977011494
FGF7,0,90,0.0,31,35.63218390804598
FGF2,0,90,0.0,44,50.57471264367817
FGF1,0,90,0.0,61,70.11494252873564
FBXW2,0,90,0.0,37,42.5287356321839
FBXO31,0,90,0.0,54,62.06896551724138
FAF1,0,90,0.0,34,39.08045977011494
EXOSC6,0,90,0.0,55,63.2183908045977
ELP2,0,90,0.0,40,45.97701149425287
ELL2,0,90,0.0,58,66.66666666666666
EIF2B1,0,90,0.0,65,74.71264367816092
ECSIT,0,90,0.0,57,65.51724137931035
CDH10,0,90,0.0,62,71.26436781609196
INTS6,0,90,0.0,45,51.724137931034484
IKZF2,0,90,0.0,28,32.18390804597701
IFNAR1,0,90,0.0,45,51.724137931034484
ID1,0,90,0.0,52,59.77011494252874
HTATIP2,0,90,0.0,29,33.33333333333333
HSD17B2,0,90,0.0,55,63.2183908045977
HNF1B,0,90,0.0,30,34.48275862068966
H4C6,0,90,0.0,0,0.0
H3P6,0,90,0.0,0,0.0
H3C15,0,90,0.0,0,0.0
GTSE1,0,90,0.0,49,56.32183908045977
GRB7,0,90,0.0,31,35.63218390804598
GEN1,0,90,0.0,32,36.7816091954023
GADD45B,0,90,0.0,57,65.51724137931035
FSTL1,0,90,0.0,36,41.37931034482759
FOXN4,0,90,0.0,68,78.16091954022988
CCNB1IP1,0,90,0.0,40,45.97701149425287
CCDC6,0,90,0.0,34,39.08045977011494
CBLC,0,90,0.0,58,66.66666666666666
CBLB,0,90,0.0,36,41.37931034482759
CBFB,0,90,0.0,56,64.36781609195403
CBFA2T3,0,90,0.0,55,63.2183908045977
CASP8,0,90,0.0,27,31.03448275862069
CASP3,0,90,0.0,46,52.87356321839081
CARS,0,90,0.0,30,34.48275862068966
CANT1,0,90,0.0,30,34.48275862068966
CALR,0,90,0.0,59,67.81609195402298
KLF2,0,90,0.0,59,67.81609195402298
KDM5D,0,90,0.0,0,0.0
KDM4C,0,90,0.0,39,44.827586206896555
ITPKB,0,90,0.0,25,28.735632183908045
IQGAP1,0,90,0.0,31,35.63218390804598
C15orf65,0,90,0.0,31,35.63218390804598
BUB1B,0,90,0.0,31,35.63218390804598
BTG1,0,90,0.0,66,75.86206896551724
BRIP1,0,90,0.0,29,33.33333333333333
BRCA1,0,90,0.0,29,33.33333333333333
BMP5,0,90,0.0,31,35.63218390804598
BLM,0,90,0.0,31,35.63218390804598
BIRC6,0,90,0.0,31,35.63218390804598
BIRC3,0,90,0.0,30,34.48275862068966
MIB1,0,90,0.0,41,47.12643678160919
MBD4,0,90,0.0,35,40.229885057471265
MAP3K6,0,90,0.0,38,43.67816091954023
MAP3K21,0,90,0.0,0,0.0
LRRK2,0,90,0.0,65,74.71264367816092
LRP5,0,90,0.0,27,31.03448275862069
KLF3,0,90,0.0,43,49.42528735632184
PHF19,0,90,0.0,38,43.67816091954023
PCSK7,0,90,0.0,30,34.48275862068966
PC,0,90,0.0,28,32.18390804597701
PARP3,0,90,0.0,31,35.63218390804598
PARP2,0,90,0.0,40,45.97701149425287
PAG1,0,90,0.0,49,56.32183908045977
ONECUT2,0,90,0.0,41,47.12643678160919
NUTM2A,0,90,0.0,36,41.37931034482759
NQO1,0,90,0.0,55,63.2183908045977
NHERF1,0,90,0.0,0,0.0
NBEAP1,0,90,0.0,32,36.7816091954023
MYBL1,0,90,0.0,49,56.32183908045977
MTHFD2,0,90,0.0,31,35.63218390804598
MS4A1,0,90,0.0,29,33.33333333333333
MLH3,0,90,0.0,37,42.5287356321839
MKNK1,0,90,0.0,33,37.93103448275862
BCL9L,0,90,0.0,33,37.93103448275862
BCL9,0,90,0.0,29,33.33333333333333
BCL7A,0,90,0.0,67,77.01149425287356
BCL6,0,90,0.0,35,40.229885057471265
BCL2L12,0,90,0.0,60,68.96551724137932
BCL2,0,90,0.0,40,45.97701149425287
BCL11A,0,90,0.0,31,35.63218390804598
BCL10,0,90,0.0,35,40.229885057471265
BAX,0,90,0.0,58,66.66666666666666
PRSS1,0,90,0.0,55,63.2183908045977
PPP1CB,0,90,0.0,32,36.7816091954023
POU3F4,0,90,0.0,57,65.51724137931035
POU3F2,0,90,0.0,33,37.93103448275862
POLH,0,90,0.0,30,34.48275862068966
PHLPP2,0,90,0.0,53,60.91954022988506
PHLPP1,0,90,0.0,40,45.97701149425287
AXIN2,0,90,0.0,26,29.88505747126437
AXIN1,0,90,0.0,57,65.51724137931035
ATP1A1,0,90,0.0,31,35.63218390804598
ATIC,0,90,0.0,28,32.18390804597701
ASXL1,0,90,0.0,53,60.91954022988506
ASPSCR1,0,90,0.0,33,37.93103448275862
S1PR2,0,90,0.0,58,66.66666666666666
RUNX2,0,90,0.0,30,34.48275862068966
RPS6KB1,0,90,0.0,28,32.18390804597701
RPS15,0,90,0.0,55,63.2183908045977
RNF217-AS1,0,90,0.0,0,0.0
RNASEH2B,0,90,0.0,45,51.724137931034484
RIOK2,0,90,0.0,59,67.81609195402298
PTK7,0,90,0.0,30,34.48275862068966
PSMB2,0,90,0.0,33,37.93103448275862
BCLAF1,0,90,0.0,32,36.7816091954023
TTL,0,90,0.0,30,34.48275862068966
ZNF24,0,90,0.0,40,45.97701149425287
TONSL,0,90,0.0,52,59.77011494252874
TNFSF13,0,90,0.0,39,44.827586206896555
TMSB4XP8,0,90,0.0,0,0.0
TLL2,0,90,0.0,34,39.08045977011494
TLE2,0,90,0.0,57,65.51724137931035
TLE1,0,90,0.0,34,39.08045977011494
TIGAR,0,90,0.0,0,0.0
TERC,0,90,0.0,36,41.37931034482759
TCL1B,0,90,0.0,38,43.67816091954023
ARNT,0,90,0.0,26,29.88505747126437
ARHGEF12,0,90,0.0,30,34.48275862068966
ARHGEF10,0,90,0.0,49,56.32183908045977
ARHGAP5,0,90,0.0,42,48.275862068965516
ARHGAP26,0,90,0.0,61,70.11494252873564
PTPRK,0,90,0.0,33,37.93103448275862
PTPRB,0,90,0.0,68,78.16091954022988
PTK6,0,90,0.0,55,63.2183908045977
PTEN,0,90,0.0,35,40.229885057471265
ZFP36L2,0,90,0.0,30,34.48275862068966
YY1AP1,0,90,0.0,26,29.88505747126437
YY1,0,90,0.0,36,41.37931034482759
YPEL5,0,90,0.0,31,35.63218390804598
XRCC1,0,90,0.0,59,67.81609195402298
WEE1,0,90,0.0,30,34.48275862068966
WDR90,0,90,0.0,57,65.51724137931035
USP1,0,90,0.0,34,39.08045977011494
UCHL1,0,90,0.0,43,49.42528735632184
UBTF,0,90,0.0,30,34.48275862068966
UBA1,0,90,0.0,58,66.66666666666666
TUSC3,0,90,0.0,48,55.172413793103445
