gene,mutation_count,sample_count,mutation_percentage,cna_count,cna_percentage
PCM1,4,369,1.084010840108401,274,76.32311977715878
GATA3,4,369,1.084010840108401,99,27.57660167130919
PML,4,369,1.084010840108401,116,32.31197771587744
CTR9,4,369,1.084010840108401,86,23.955431754874652
CCN6,4,369,1.084010840108401,0,0.0
BARD1,4,369,1.084010840108401,95,26.46239554317549
ATP1A1,4,369,1.084010840108401,131,36.49025069637883
ASXL2,4,369,1.084010840108401,87,24.233983286908078
BCL9L,4,369,1.084010840108401,113,31.47632311977716
BCL9,4,369,1.084010840108401,246,68.52367688022284
BCL6,4,369,1.084010840108401,106,29.526462395543174
BAZ1A,4,369,1.084010840108401,122,33.98328690807799
ARHGEF10,4,369,1.084010840108401,261,72.70194986072424
ARHGAP5,4,369,1.084010840108401,121,33.70473537604457
TYRO3,4,369,1.084010840108401,106,29.526462395543174
WNT1,4,369,1.084010840108401,89,24.79108635097493
NVL,3,369,0.8130081300813009,267,74.3732590529248
BRIP1,3,369,0.8130081300813009,150,41.78272980501393
BCL3,3,369,0.8130081300813009,112,31.197771587743734
USP1,3,369,0.8130081300813009,130,36.211699164345404
YY1AP1,3,369,0.8130081300813009,274,76.32311977715878
ACSL3,3,369,0.8130081300813009,97,27.019498607242337
TNFRSF11A,3,369,0.8130081300813009,119,33.147632311977716
AFF3,3,369,0.8130081300813009,82,22.841225626740947
ARHGAP26,3,369,0.8130081300813009,158,44.01114206128134
ACSM3,3,369,0.8130081300813009,138,38.440111420612816
FGD1,3,369,0.8130081300813009,137,38.16155988857939
RASGEF1A,3,369,0.8130081300813009,107,29.805013927576603
HOXA3,3,369,0.8130081300813009,127,35.37604456824512
GAS7,3,369,0.8130081300813009,231,64.34540389972145
GMPS,3,369,0.8130081300813009,98,27.298050139275766
SETD3,3,369,0.8130081300813009,150,41.78272980501393
MAP2K2,3,369,0.8130081300813009,134,37.32590529247911
MAPK1,3,369,0.8130081300813009,120,33.42618384401114
RUNX2,3,369,0.8130081300813009,150,41.78272980501393
SEC31A,3,369,0.8130081300813009,172,47.910863509749305
CASP3,3,369,0.8130081300813009,184,51.25348189415042
SERPINB4,3,369,0.8130081300813009,119,33.147632311977716
TET3,3,369,0.8130081300813009,80,22.284122562674096
TRIP13,3,369,0.8130081300813009,173,48.18941504178273
PRRX1,3,369,0.8130081300813009,270,75.20891364902506
ARID3B,3,369,0.8130081300813009,119,33.147632311977716
ATXN2,3,369,0.8130081300813009,93,25.90529247910863
PMS2,3,369,0.8130081300813009,133,37.04735376044568
POLR2A,3,369,0.8130081300813009,233,64.9025069637883
LIFR,3,369,0.8130081300813009,154,42.89693593314763
TFAP4,3,369,0.8130081300813009,156,43.45403899721448
MSH3,3,369,0.8130081300813009,145,40.389972144846794
NXF1,3,369,0.8130081300813009,87,24.233983286908078
SIN3A,3,369,0.8130081300813009,117,32.590529247910865
ING1,3,369,0.8130081300813009,151,42.061281337047355
CBL,3,369,0.8130081300813009,114,31.75487465181058
PHLPP1,3,369,0.8130081300813009,120,33.42618384401114
POU3F4,3,369,0.8130081300813009,134,37.32590529247911
CCND2,3,369,0.8130081300813009,113,31.47632311977716
CMTR2,3,369,0.8130081300813009,170,47.353760445682454
RHPN2,3,369,0.8130081300813009,113,31.47632311977716
ZNF721,3,369,0.8130081300813009,126,35.097493036211695
MED23,3,369,0.8130081300813009,168,46.796657381615596
NR4A3,3,369,0.8130081300813009,136,37.88300835654596
FGFR3,3,369,0.8130081300813009,128,35.65459610027855
FLT3,3,369,0.8130081300813009,157,43.73259052924791
PPP2R1A,3,369,0.8130081300813009,112,31.197771587743734
PRKCB,3,369,0.8130081300813009,137,38.16155988857939
CDH10,3,369,0.8130081300813009,162,45.12534818941504
PTK7,3,369,0.8130081300813009,150,41.78272980501393
PUM1,3,369,0.8130081300813009,155,43.17548746518106
CDK12,3,369,0.8130081300813009,131,36.49025069637883
NUP93,3,369,0.8130081300813009,166,46.239554317548745
KDM5C,3,369,0.8130081300813009,137,38.16155988857939
INPP5D,3,369,0.8130081300813009,101,28.133704735376046
KDM2B,3,369,0.8130081300813009,99,27.57660167130919
KDM5D,3,369,0.8130081300813009,0,0.0
PAX8,3,369,0.8130081300813009,86,23.955431754874652
FOLH1,3,369,0.8130081300813009,79,22.00557103064067
FOLR1,3,369,0.8130081300813009,91,25.348189415041784
DKK2,3,369,0.8130081300813009,178,49.58217270194986
DKK3,3,369,0.8130081300813009,87,24.233983286908078
MYOD1,3,369,0.8130081300813009,85,23.676880222841227
POU2F2,3,369,0.8130081300813009,111,30.919220055710305
PAG1,3,369,0.8130081300813009,224,62.39554317548747
PARP2,3,369,0.8130081300813009,117,32.590529247910865
CIITA,3,369,0.8130081300813009,142,39.55431754874652
CLP1,3,369,0.8130081300813009,82,22.841225626740947
H3C2,3,369,0.8130081300813009,0,0.0
MAP3K6,3,369,0.8130081300813009,154,42.89693593314763
MAP4K4,3,369,0.8130081300813009,82,22.841225626740947
UPF1,3,369,0.8130081300813009,114,31.75487465181058
YES1,3,369,0.8130081300813009,112,31.197771587743734
RPL22,3,369,0.8130081300813009,182,50.69637883008357
RPS6KB2,3,369,0.8130081300813009,96,26.740947075208915
SESN2,3,369,0.8130081300813009,156,43.45403899721448
FOXO1,3,369,0.8130081300813009,175,48.74651810584958
FOXO4,3,369,0.8130081300813009,135,37.60445682451253
PIK3CG,3,369,0.8130081300813009,140,38.99721448467967
RAD51D,3,369,0.8130081300813009,129,35.93314763231198
MERTK,3,369,0.8130081300813009,88,24.512534818941504
NADK,3,369,0.8130081300813009,179,49.86072423398329
ZEB1,3,369,0.8130081300813009,97,27.019498607242337
ZNRF3,3,369,0.8130081300813009,127,35.37604456824512
CYSLTR2,3,369,0.8130081300813009,189,52.64623955431755
DAXX,3,369,0.8130081300813009,152,42.33983286908078
DCTN1,3,369,0.8130081300813009,80,22.284122562674096
DDB2,3,369,0.8130081300813009,80,22.284122562674096
LRP5,3,369,0.8130081300813009,98,27.298050139275766
ZBTB20,3,369,0.8130081300813009,95,26.46239554317549
KLHL6,3,369,0.8130081300813009,103,28.690807799442897
HLA-B,3,369,0.8130081300813009,154,42.89693593314763
BTLA,3,369,0.8130081300813009,85,23.676880222841227
ALOX5,3,369,0.8130081300813009,105,29.247910863509752
RAC2,3,369,0.8130081300813009,118,32.86908077994429
RECQL,3,369,0.8130081300813009,113,31.47632311977716
SFPQ,3,369,0.8130081300813009,143,39.83286908077994
ARID3A,3,369,0.8130081300813009,140,38.99721448467967
TAP1,3,369,0.8130081300813009,154,42.89693593314763
JUN,3,369,0.8130081300813009,132,36.768802228412255
MAP3K7,3,369,0.8130081300813009,159,44.28969359331476
DNAJB1,3,369,0.8130081300813009,124,34.540389972144844
ERF,3,369,0.8130081300813009,110,30.64066852367688
EZH1,3,369,0.8130081300813009,134,37.32590529247911
OLIG2,3,369,0.8130081300813009,137,38.16155988857939
FGFR4,3,369,0.8130081300813009,167,46.51810584958218
FIP1L1,3,369,0.8130081300813009,129,35.93314763231198
FAM131B,3,369,0.8130081300813009,142,39.55431754874652
SHQ1,3,369,0.8130081300813009,101,28.133704735376046
SMC3,3,369,0.8130081300813009,136,37.88300835654596
SMYD3,3,369,0.8130081300813009,266,74.09470752089136
SDHA,3,369,0.8130081300813009,173,48.18941504178273
E2F3,3,369,0.8130081300813009,160,44.56824512534819
NBN,3,369,0.8130081300813009,223,62.116991643454035
TMEM127,3,369,0.8130081300813009,80,22.284122562674096
ELF3,3,369,0.8130081300813009,269,74.93036211699165
ELK4,3,369,0.8130081300813009,271,75.4874651810585
EPAS1,3,369,0.8130081300813009,88,24.512534818941504
ERBB2,3,369,0.8130081300813009,132,36.768802228412255
TP63,3,369,0.8130081300813009,105,29.247910863509752
TRIM24,3,369,0.8130081300813009,143,39.83286908077994
USP44,3,369,0.8130081300813009,93,25.90529247910863
SMAD3,3,369,0.8130081300813009,116,32.31197771587744
SMC1A,3,369,0.8130081300813009,138,38.440111420612816
MST1,3,369,0.8130081300813009,101,28.133704735376046
MYCN,3,369,0.8130081300813009,89,24.79108635097493
MYD88,3,369,0.8130081300813009,96,26.740947075208915
HDAC7,3,369,0.8130081300813009,88,24.512534818941504
INHA,3,369,0.8130081300813009,95,26.46239554317549
TFE3,3,369,0.8130081300813009,136,37.88300835654596
TLX3,3,369,0.8130081300813009,166,46.239554317548745
IDH2,3,369,0.8130081300813009,125,34.81894150417828
IKBKB,3,369,0.8130081300813009,224,62.39554317548747
ITGAV,3,369,0.8130081300813009,92,25.62674094707521
DDX5,3,369,0.8130081300813009,151,42.061281337047355
DDX6,3,369,0.8130081300813009,113,31.47632311977716
ERCC3,3,369,0.8130081300813009,86,23.955431754874652
NFKB2,3,369,0.8130081300813009,136,37.88300835654596
SH2B3,3,369,0.8130081300813009,93,25.90529247910863
NUF2,3,369,0.8130081300813009,271,75.4874651810585
CD19,3,369,0.8130081300813009,136,37.88300835654596
CDH2,3,369,0.8130081300813009,103,28.690807799442897
ERG,3,369,0.8130081300813009,141,39.27576601671309
ESR1,3,369,0.8130081300813009,177,49.30362116991643
EXT2,3,369,0.8130081300813009,78,21.72701949860724
SPOP,3,369,0.8130081300813009,135,37.60445682451253
NEGR1,3,369,0.8130081300813009,132,36.768802228412255
STAT6,3,369,0.8130081300813009,86,23.955431754874652
SYK,3,369,0.8130081300813009,134,37.32590529247911
ABL2,3,369,0.8130081300813009,266,74.09470752089136
BCOR,3,369,0.8130081300813009,140,38.99721448467967
PIK3CB,3,369,0.8130081300813009,86,23.955431754874652
PIK3R2,3,369,0.8130081300813009,115,32.03342618384401
CUL4A,3,369,0.8130081300813009,153,42.618384401114206
EPHB4,3,369,0.8130081300813009,141,39.27576601671309
PMS1,3,369,0.8130081300813009,86,23.955431754874652
ZCRB1,3,369,0.8130081300813009,87,24.233983286908078
CCDC6,3,369,0.8130081300813009,116,32.31197771587744
SF3B2,3,369,0.8130081300813009,88,24.512534818941504
CCAR1,3,369,0.8130081300813009,119,33.147632311977716
ZBTB48,3,369,0.8130081300813009,178,49.58217270194986
MARK2,2,369,0.5420054200542005,90,25.069637883008355
TTL,2,369,0.5420054200542005,87,24.233983286908078
APOBEC3B,2,369,0.5420054200542005,124,34.540389972144844
ARAF,2,369,0.5420054200542005,135,37.60445682451253
SEPTIN6,2,369,0.5420054200542005,0,0.0
CBLC,2,369,0.5420054200542005,111,30.919220055710305
BCR,2,369,0.5420054200542005,123,34.26183844011142
NT5C3A,2,369,0.5420054200542005,128,35.65459610027855
ZBTB7B,2,369,0.5420054200542005,277,77.15877437325905
MLH1,2,369,0.5420054200542005,98,27.298050139275766
MEN1,2,369,0.5420054200542005,86,23.955431754874652
MDM2,2,369,0.5420054200542005,90,25.069637883008355
ZNF780A,2,369,0.5420054200542005,111,30.919220055710305
TRAF3,2,369,0.5420054200542005,151,42.061281337047355
RASA2,2,369,0.5420054200542005,92,25.62674094707521
STAT2,2,369,0.5420054200542005,87,24.233983286908078
SRP72,2,369,0.5420054200542005,131,36.49025069637883
CARS1,2,369,0.5420054200542005,0,0.0
ATIC,2,369,0.5420054200542005,92,25.62674094707521
ASPSCR1,2,369,0.5420054200542005,163,45.40389972144847
STK11,2,369,0.5420054200542005,138,38.440111420612816
THRAP3,2,369,0.5420054200542005,142,39.55431754874652
MTAP,2,369,0.5420054200542005,155,43.17548746518106
ETV6,2,369,0.5420054200542005,119,33.147632311977716
ETV1,2,369,0.5420054200542005,132,36.768802228412255
CD36,2,369,0.5420054200542005,133,37.04735376044568
ERCC1,2,369,0.5420054200542005,107,29.805013927576603
NKX3-1,2,369,0.5420054200542005,274,76.32311977715878
SH3GL1,2,369,0.5420054200542005,133,37.04735376044568
FANCE,2,369,0.5420054200542005,151,42.061281337047355
FANCC,2,369,0.5420054200542005,139,38.71866295264624
CSF1,2,369,0.5420054200542005,135,37.60445682451253
HSD3B1,2,369,0.5420054200542005,132,36.768802228412255
DEK,2,369,0.5420054200542005,160,44.56824512534819
TCEA1,2,369,0.5420054200542005,200,55.71030640668524
TBL1XR1,2,369,0.5420054200542005,106,29.526462395543174
TAF15,2,369,0.5420054200542005,130,36.211699164345404
ECSIT,2,369,0.5420054200542005,125,34.81894150417828
IL7R,2,369,0.5420054200542005,157,43.73259052924791
IKZF3,2,369,0.5420054200542005,132,36.768802228412255
H1-4,2,369,0.5420054200542005,0,0.0
GREM1,2,369,0.5420054200542005,100,27.85515320334262
GPS2,2,369,0.5420054200542005,232,64.62395543175488
GNB1,2,369,0.5420054200542005,179,49.86072423398329
GNA12,2,369,0.5420054200542005,135,37.60445682451253
IL10,2,369,0.5420054200542005,269,74.93036211699165
ETS1,2,369,0.5420054200542005,113,31.47632311977716
ETAA1,2,369,0.5420054200542005,79,22.00557103064067
ESCO2,2,369,0.5420054200542005,272,75.76601671309191
GAB1,2,369,0.5420054200542005,160,44.56824512534819
IRS1,2,369,0.5420054200542005,97,27.019498607242337
SSX1,2,369,0.5420054200542005,135,37.60445682451253
SS18L1,2,369,0.5420054200542005,131,36.49025069637883
SRSF3,2,369,0.5420054200542005,154,42.89693593314763
SMARCE1,2,369,0.5420054200542005,130,36.211699164345404
SLC45A3,2,369,0.5420054200542005,269,74.93036211699165
PAK1,2,369,0.5420054200542005,98,27.298050139275766
H3C7,2,369,0.5420054200542005,0,0.0
H3C4,2,369,0.5420054200542005,0,0.0
H3C3,2,369,0.5420054200542005,0,0.0
H3C12,2,369,0.5420054200542005,0,0.0
H2BC5,2,369,0.5420054200542005,0,0.0
H2BC12,2,369,0.5420054200542005,0,0.0
TSHR,2,369,0.5420054200542005,144,40.11142061281337
TPM4,2,369,0.5420054200542005,119,33.147632311977716
DDX10,2,369,0.5420054200542005,113,31.47632311977716
ELF4,2,369,0.5420054200542005,133,37.04735376044568
CYLD,2,369,0.5420054200542005,162,45.12534818941504
CXCR4,2,369,0.5420054200542005,90,25.069637883008355
TOP1,2,369,0.5420054200542005,125,34.81894150417828
TNFAIP3,2,369,0.5420054200542005,167,46.51810584958218
NCOA4,2,369,0.5420054200542005,109,30.362116991643457
WAS,2,369,0.5420054200542005,135,37.60445682451253
VAV1,2,369,0.5420054200542005,131,36.49025069637883
EIF4E,2,369,0.5420054200542005,177,49.30362116991643
EGFL7,2,369,0.5420054200542005,139,38.71866295264624
DUSP22,2,369,0.5420054200542005,167,46.51810584958218
DCUN1D1,2,369,0.5420054200542005,102,28.412256267409468
CTLA4,2,369,0.5420054200542005,93,25.90529247910863
SDC4,2,369,0.5420054200542005,125,34.81894150417828
SHOC2,2,369,0.5420054200542005,136,37.88300835654596
FANCA,2,369,0.5420054200542005,176,49.02506963788301
FAM47C,2,369,0.5420054200542005,139,38.71866295264624
FADD,2,369,0.5420054200542005,97,27.019498607242337
EZR,2,369,0.5420054200542005,171,47.63231197771588
FH,2,369,0.5420054200542005,266,74.09470752089136
PALB2,2,369,0.5420054200542005,137,38.16155988857939
FYN,2,369,0.5420054200542005,167,46.51810584958218
FGF6,2,369,0.5420054200542005,112,31.197771587743734
FGF23,2,369,0.5420054200542005,112,31.197771587743734
FGF14,2,369,0.5420054200542005,154,42.89693593314763
ZBTB16,2,369,0.5420054200542005,112,31.197771587743734
YWHAE,2,369,0.5420054200542005,225,62.67409470752089
CUL3,2,369,0.5420054200542005,99,27.57660167130919
EED,2,369,0.5420054200542005,100,27.85515320334262
DGCR8,2,369,0.5420054200542005,123,34.26183844011142
MEF2C,2,369,0.5420054200542005,149,41.5041782729805
ITK,2,369,0.5420054200542005,157,43.73259052924791
STK19,2,369,0.5420054200542005,154,42.89693593314763
SDHAF2,2,369,0.5420054200542005,90,25.069637883008355
FES,2,369,0.5420054200542005,123,34.26183844011142
FEN1,2,369,0.5420054200542005,90,25.069637883008355
HOXC11,2,369,0.5420054200542005,88,24.512534818941504
HOXA13,2,369,0.5420054200542005,127,35.37604456824512
CKS1B,2,369,0.5420054200542005,277,77.15877437325905
EZH2,2,369,0.5420054200542005,149,41.5041782729805
SFRP4,2,369,0.5420054200542005,125,34.81894150417828
PTPN2,2,369,0.5420054200542005,105,29.247910863509752
PPP4R2,2,369,0.5420054200542005,100,27.85515320334262
APEX1,2,369,0.5420054200542005,117,32.590529247910865
ADHFE1,2,369,0.5420054200542005,211,58.77437325905292
ATG5,2,369,0.5420054200542005,169,47.07520891364902
KEL,2,369,0.5420054200542005,141,39.27576601671309
DDR2,2,369,0.5420054200542005,271,75.4874651810585
DDIT3,2,369,0.5420054200542005,90,25.069637883008355
MKNK1,2,369,0.5420054200542005,139,38.71866295264624
ZNF384,2,369,0.5420054200542005,116,32.31197771587744
ZMYM3,2,369,0.5420054200542005,136,37.88300835654596
ZCCHC8,2,369,0.5420054200542005,104,28.969359331476323
MSH2,2,369,0.5420054200542005,81,22.56267409470752
AJUBA,2,369,0.5420054200542005,113,31.47632311977716
GNA13,2,369,0.5420054200542005,152,42.33983286908078
CCNQ,2,369,0.5420054200542005,0,0.0
CSF3R,2,369,0.5420054200542005,141,39.27576601671309
CRTC3,2,369,0.5420054200542005,125,34.81894150417828
RARA,2,369,0.5420054200542005,130,36.211699164345404
RAD51B,2,369,0.5420054200542005,156,43.45403899721448
RSPO2,2,369,0.5420054200542005,234,65.18105849582173
FOXR1,2,369,0.5420054200542005,113,31.47632311977716
SESN3,2,369,0.5420054200542005,103,28.690807799442897
RTEL1,2,369,0.5420054200542005,131,36.49025069637883
RPL5,2,369,0.5420054200542005,133,37.04735376044568
RFWD3,2,369,0.5420054200542005,172,47.910863509749305
ACTG1,2,369,0.5420054200542005,164,45.682451253481894
CREB3L1,2,369,0.5420054200542005,79,22.00557103064067
MEF2D,2,369,0.5420054200542005,272,75.76601671309191
NFKBIA,2,369,0.5420054200542005,122,33.98328690807799
CHST11,2,369,0.5420054200542005,96,26.740947075208915
MYB,2,369,0.5420054200542005,166,46.239554317548745
LARP4B,2,369,0.5420054200542005,105,29.247910863509752
KNSTRN,2,369,0.5420054200542005,107,29.805013927576603
PAX7,2,369,0.5420054200542005,160,44.56824512534819
FCRL4,2,369,0.5420054200542005,269,74.93036211699165
IKZF2,2,369,0.5420054200542005,94,26.18384401114206
IFNAR1,2,369,0.5420054200542005,138,38.440111420612816
ID1,2,369,0.5420054200542005,119,33.147632311977716
AGO1,2,369,0.5420054200542005,141,39.27576601671309
REL,2,369,0.5420054200542005,79,22.00557103064067
RBM15,2,369,0.5420054200542005,135,37.60445682451253
KLF6,2,369,0.5420054200542005,103,28.690807799442897
LYN,2,369,0.5420054200542005,201,55.98885793871866
LYL1,2,369,0.5420054200542005,126,35.097493036211695
KDM5A,2,369,0.5420054200542005,117,32.590529247910865
MSN,2,369,0.5420054200542005,138,38.440111420612816
CHEK2,2,369,0.5420054200542005,127,35.37604456824512
CDX2,2,369,0.5420054200542005,157,43.73259052924791
CDKN1B,2,369,0.5420054200542005,122,33.98328690807799
INHBA,2,369,0.5420054200542005,126,35.097493036211695
ZNF680,2,369,0.5420054200542005,122,33.98328690807799
PRKD1,2,369,0.5420054200542005,119,33.147632311977716
PRCC,2,369,0.5420054200542005,272,75.76601671309191
PPM1D,2,369,0.5420054200542005,150,41.78272980501393
FGF8,2,369,0.5420054200542005,135,37.60445682451253
FOXL2,2,369,0.5420054200542005,86,23.955431754874652
HDAC2,2,369,0.5420054200542005,167,46.51810584958218
GRB7,2,369,0.5420054200542005,132,36.768802228412255
PICALM,2,369,0.5420054200542005,103,28.690807799442897
PDGFRB,2,369,0.5420054200542005,160,44.56824512534819
HLA-A,2,369,0.5420054200542005,154,42.89693593314763
GSK3B,2,369,0.5420054200542005,84,23.398328690807798
HCAR3,2,369,0.5420054200542005,101,28.133704735376046
CNBP,2,369,0.5420054200542005,84,23.398328690807798
SOX10,2,369,0.5420054200542005,122,33.98328690807799
ZNF703,2,369,0.5420054200542005,249,69.35933147632312
PPP2R2A,2,369,0.5420054200542005,275,76.6016713091922
MLLT3,2,369,0.5420054200542005,142,39.55431754874652
MLLT1,2,369,0.5420054200542005,130,36.211699164345404
CCNC,2,369,0.5420054200542005,168,46.796657381615596
PRSS8,2,369,0.5420054200542005,128,35.65459610027855
CASP8,2,369,0.5420054200542005,89,24.79108635097493
DIS3,2,369,0.5420054200542005,165,45.96100278551532
ZXDB,2,369,0.5420054200542005,138,38.440111420612816
PPP3CA,2,369,0.5420054200542005,179,49.86072423398329
RNF6,2,369,0.5420054200542005,155,43.17548746518106
EGR2,2,369,0.5420054200542005,117,32.590529247910865
BCL2L1,2,369,0.5420054200542005,119,33.147632311977716
RAD51,2,369,0.5420054200542005,107,29.805013927576603
CD79B,2,369,0.5420054200542005,149,41.5041782729805
PPFIBP1,2,369,0.5420054200542005,109,30.362116991643457
POU2AF1,2,369,0.5420054200542005,113,31.47632311977716
POT1,2,369,0.5420054200542005,141,39.27576601671309
POLG,2,369,0.5420054200542005,119,33.147632311977716
BACH2,2,369,0.5420054200542005,159,44.28969359331476
ATXN7,2,369,0.5420054200542005,105,29.247910863509752
ATP6V1B2,2,369,0.5420054200542005,272,75.76601671309191
ATP6AP1,2,369,0.5420054200542005,150,41.78272980501393
ARID4A,2,369,0.5420054200542005,138,38.440111420612816
ARID3C,2,369,0.5420054200542005,129,35.93314763231198
PLAG1,2,369,0.5420054200542005,202,56.26740947075209
LHFPL6,2,369,0.5420054200542005,0,0.0
LEF1,2,369,0.5420054200542005,176,49.02506963788301
LATS2,2,369,0.5420054200542005,156,43.45403899721448
SPRTN,2,369,0.5420054200542005,265,73.81615598885793
LSM14A,2,369,0.5420054200542005,113,31.47632311977716
ZNF274,2,369,0.5420054200542005,115,32.03342618384401
IKBKE,2,369,0.5420054200542005,269,74.93036211699165
GPAA1,2,369,0.5420054200542005,235,65.45961002785515
CANT1,2,369,0.5420054200542005,164,45.682451253481894
RPS15,2,369,0.5420054200542005,139,38.71866295264624
MB21D2,2,369,0.5420054200542005,106,29.526462395543174
MAP2K1,2,369,0.5420054200542005,110,30.64066852367688
SETD5,2,369,0.5420054200542005,94,26.18384401114206
GOPC,2,369,0.5420054200542005,166,46.239554317548745
GATA2,2,369,0.5420054200542005,84,23.398328690807798
FGF12,2,369,0.5420054200542005,108,30.08356545961003
FBXO31,2,369,0.5420054200542005,175,48.74651810584958
FANCI,2,369,0.5420054200542005,119,33.147632311977716
FUS,2,369,0.5420054200542005,128,35.65459610027855
FUBP1,2,369,0.5420054200542005,134,37.32590529247911
ZNF395,2,369,0.5420054200542005,272,75.76601671309191
PSPC1,2,369,0.5420054200542005,153,42.618384401114206
KMT5A,2,369,0.5420054200542005,0,0.0
ZFP36L2,2,369,0.5420054200542005,80,22.284122562674096
TIPARP,2,369,0.5420054200542005,99,27.57660167130919
AKT3,2,369,0.5420054200542005,268,74.65181058495823
AKT2,2,369,0.5420054200542005,111,30.919220055710305
ACVR1B,2,369,0.5420054200542005,87,24.233983286908078
TMEM30A,2,369,0.5420054200542005,155,43.17548746518106
BCL2L12,2,369,0.5420054200542005,112,31.197771587743734
BCL2,2,369,0.5420054200542005,121,33.70473537604457
UCHL1,2,369,0.5420054200542005,118,32.86908077994429
ACKR3,2,369,0.5420054200542005,100,27.85515320334262
CCNT1,2,369,0.5420054200542005,86,23.955431754874652
ABL1,2,369,0.5420054200542005,136,37.88300835654596
ZNF24,1,369,0.27100271002710025,105,29.247910863509752
ACVR1,1,369,0.27100271002710025,96,26.740947075208915
TLE3,1,369,0.27100271002710025,112,31.197771587743734
ALDH2,1,369,0.27100271002710025,93,25.90529247910863
TLE2,1,369,0.27100271002710025,134,37.32590529247911
UBTF,1,369,0.27100271002710025,132,36.768802228412255
WEE1,1,369,0.27100271002710025,87,24.233983286908078
WWP1,1,369,0.27100271002710025,222,61.83844011142061
BMPR1A,1,369,0.27100271002710025,133,37.04735376044568
SQSTM1,1,369,0.27100271002710025,167,46.51810584958218
SOCS2,1,369,0.27100271002710025,94,26.18384401114206
SLC1A2,1,369,0.27100271002710025,84,23.398328690807798
SFRP2,1,369,0.27100271002710025,163,45.40389972144847
SEPTIN9,1,369,0.27100271002710025,0,0.0
SEPTIN5,1,369,0.27100271002710025,0,0.0
CCNB1IP1,1,369,0.27100271002710025,116,32.31197771587744
CBFB,1,369,0.27100271002710025,173,48.18941504178273
CBFA2T3,1,369,0.27100271002710025,178,49.58217270194986
CASP9,1,369,0.27100271002710025,159,44.28969359331476
S1PR2,1,369,0.27100271002710025,134,37.32590529247911
PTMA,1,369,0.27100271002710025,100,27.85515320334262
RRAGC,1,369,0.27100271002710025,141,39.27576601671309
PDCD1,1,369,0.27100271002710025,109,30.362116991643457
MCL1,1,369,0.27100271002710025,268,74.65181058495823
UBXN11,1,369,0.27100271002710025,153,42.618384401114206
RIPK1,1,369,0.27100271002710025,164,45.682451253481894
NCAPH,1,369,0.27100271002710025,80,22.284122562674096
FGF3,1,369,0.27100271002710025,100,27.85515320334262
FGF19,1,369,0.27100271002710025,102,28.412256267409468
H3-3B,1,369,0.27100271002710025,0,0.0
TGIF1,1,369,0.27100271002710025,112,31.197771587743734
CD58,1,369,0.27100271002710025,133,37.04735376044568
DTX1,1,369,0.27100271002710025,93,25.90529247910863
BMP6,1,369,0.27100271002710025,161,44.84679665738162
RPS3A,1,369,0.27100271002710025,162,45.12534818941504
IRF1,1,369,0.27100271002710025,156,43.45403899721448
MAP2K7,1,369,0.27100271002710025,129,35.93314763231198
DUSP16,1,369,0.27100271002710025,121,33.70473537604457
TGFBR1,1,369,0.27100271002710025,137,38.16155988857939
HLA-DQA1,1,369,0.27100271002710025,154,42.89693593314763
GNAI2,1,369,0.27100271002710025,110,30.64066852367688
PCMTD1,1,369,0.27100271002710025,201,55.98885793871866
MYEOV,1,369,0.27100271002710025,102,28.412256267409468
AGO2,1,369,0.27100271002710025,238,66.29526462395543
VEGFA,1,369,0.27100271002710025,161,44.84679665738162
STAT5A,1,369,0.27100271002710025,133,37.04735376044568
RAD52,1,369,0.27100271002710025,119,33.147632311977716
PRKN,1,369,0.27100271002710025,0,0.0
HDAC1,1,369,0.27100271002710025,148,41.22562674094708
RPS6KB1,1,369,0.27100271002710025,150,41.78272980501393
RNASEH2B,1,369,0.27100271002710025,189,52.64623955431755
RNASEH2A,1,369,0.27100271002710025,127,35.37604456824512
RIOK2,1,369,0.27100271002710025,150,41.78272980501393
PSMB2,1,369,0.27100271002710025,143,39.83286908077994
CDC73,1,369,0.27100271002710025,271,75.4874651810585
CD79A,1,369,0.27100271002710025,109,30.362116991643457
CD209,1,369,0.27100271002710025,129,35.93314763231198
CCR4,1,369,0.27100271002710025,94,26.18384401114206
CCNE1,1,369,0.27100271002710025,105,29.247910863509752
CCND1,1,369,0.27100271002710025,104,28.969359331476323
DUSP4,1,369,0.27100271002710025,268,74.65181058495823
DNMT3B,1,369,0.27100271002710025,117,32.590529247910865
CENPA,1,369,0.27100271002710025,84,23.398328690807798
CDC42,1,369,0.27100271002710025,155,43.17548746518106
CD70,1,369,0.27100271002710025,131,36.49025069637883
CD276,1,369,0.27100271002710025,116,32.31197771587744
ZRSR2,1,369,0.27100271002710025,144,40.11142061281337
ZNF750,1,369,0.27100271002710025,164,45.682451253481894
KLF5,1,369,0.27100271002710025,163,45.40389972144847
FAM174B,1,369,0.27100271002710025,124,34.540389972144844
ZNF626,1,369,0.27100271002710025,106,29.526462395543174
CNOT9,1,369,0.27100271002710025,0,0.0
FOXA2,1,369,0.27100271002710025,126,35.097493036211695
FANCL,1,369,0.27100271002710025,81,22.56267409470752
TRIM27,1,369,0.27100271002710025,154,42.89693593314763
WDCP,1,369,0.27100271002710025,0,0.0
VTI1A,1,369,0.27100271002710025,148,41.22562674094708
EMSY,1,369,0.27100271002710025,0,0.0
PPP1CB,1,369,0.27100271002710025,82,22.841225626740947
POLH,1,369,0.27100271002710025,159,44.28969359331476
